#name:PaxDB integrated dataset
#score:16.4
#weight:
#description: integrated dataset: weighted average of 'Drosohpila PeptideAtlas Build June 2010'(weighting 10%), 'Drosohpila PeptideAtlas Build July 2009'(weighting 10%), 'D. melanogaster, Brunner, Nat. Biotech. 2007'(weighting 100%)<br/><b>Interaction consistency score</b>: 16.4&nbsp<b>Coverage</b>: 63%
#organ:WHOLE_ORGANISM
#integrated:true
#
#internal_id	string_external_id	abundance
#
625676	7227.FBpp0075239	15.5784029539329
625680	7227.FBpp0075245	39.2846095637352
625681	7227.FBpp0075246	12.2725716592503
625682	7227.FBpp0075247	229.818052023267
625683	7227.FBpp0075249	118.751021681025
625684	7227.FBpp0075250	8.3722442850761
625685	7227.FBpp0075251	1.28453601375349
625686	7227.FBpp0075252	6.06034017961778
625687	7227.FBpp0075253	5.76624845247715
625691	7227.FBpp0075259	2.51287887340965
625692	7227.FBpp0075260	1.25999211776202
625694	7227.FBpp0075264	2.99836643042785
625695	7227.FBpp0075265	4.88899224006513
625696	7227.FBpp0075266	24.6584088090006
625697	7227.FBpp0075267	4.41005718425805
625698	7227.FBpp0075268	9.39190541686191
625699	7227.FBpp0075269	19.0113832409294
625701	7227.FBpp0075271	31.4997826244337
625702	7227.FBpp0075272	97.0812991529384
625703	7227.FBpp0075273	8.12050659244097
625704	7227.FBpp0075274	37.2135254910975
625705	7227.FBpp0075275	1.10844877703167
625706	7227.FBpp0075276	43.619315243768
625707	7227.FBpp0075277	43.3019488158472
625708	7227.FBpp0075280	80.5763490554291
625709	7227.FBpp0075282	70.5404850680905
625711	7227.FBpp0075288	3.41197426019525
625712	7227.FBpp0075290	2.63162072526987
625713	7227.FBpp0075291	60.0670632035106
625714	7227.FBpp0075292	145.351642138544
625715	7227.FBpp0075293	2.99874237735585
625716	7227.FBpp0075297	117.161370984369
625719	7227.FBpp0075302	35.928149408794
625722	7227.FBpp0075305	3.36700653042063
625724	7227.FBpp0075308	99.5283502707928
625726	7227.FBpp0075313	186.827954170735
625727	7227.FBpp0075314	21.999796618975
625728	7227.FBpp0075315	7.35122427113355
625729	7227.FBpp0075316	16.2759643896819
625730	7227.FBpp0075317	27.1768730738343
625731	7227.FBpp0075318	60.4338286020706
625732	7227.FBpp0075323	1.89524052158739
625734	7227.FBpp0075325	4.78964766336497
625735	7227.FBpp0075326	9.32358258426125
625737	7227.FBpp0075328	13.6888374452222
625739	7227.FBpp0075331	1.05201283135883
625746	7227.FBpp0075338	1.86342811744837
625749	7227.FBpp0075343	2.58991185836072
625750	7227.FBpp0075344	8.47471609869807
625751	7227.FBpp0075348	17.6549829561101
625752	7227.FBpp0075349	31.3629223488363
625753	7227.FBpp0075353	187.148616026538
625757	7227.FBpp0075358	82.3131633064142
625758	7227.FBpp0075360	0.616369660707403
625766	7227.FBpp0075376	0.626231358261065
625767	7227.FBpp0075377	25.2513252907045
625768	7227.FBpp0075382	409.977535232233
625771	7227.FBpp0075386	224.44732045778
625772	7227.FBpp0075387	48.0969726462384
625774	7227.FBpp0075391	2.62208028128659
625776	7227.FBpp0075393	59.446782144899
625778	7227.FBpp0075395	48.7375880669774
625779	7227.FBpp0075396	7.45056547657075
625781	7227.FBpp0075398	9.63976483851896
625782	7227.FBpp0075399	36.7102116841929
625783	7227.FBpp0075400	10.7975655233555
625784	7227.FBpp0075401	4522.87032881403
625785	7227.FBpp0075405	1.76561374140297
625787	7227.FBpp0075408	1.35050771922133
625788	7227.FBpp0075410	0.482962374454269
625792	7227.FBpp0075418	51.7825049971594
625795	7227.FBpp0075422	1.67408238042844
625796	7227.FBpp0075424	3.97546844974273
625797	7227.FBpp0075425	39.2264538970405
625800	7227.FBpp0075430	3.7337268394293
625805	7227.FBpp0075440	2.48176477234424
625806	7227.FBpp0075441	44.6859297206397
625807	7227.FBpp0075443	9.42397201332806
625808	7227.FBpp0075445	4.18587496627077
625809	7227.FBpp0075447	4.02014612485946
625810	7227.FBpp0075448	102.271198319603
625811	7227.FBpp0075450	17.088120156658
625814	7227.FBpp0075454	0.738806968983161
625817	7227.FBpp0075458	7.61623351904093
625818	7227.FBpp0075462	680.744233014347
625823	7227.FBpp0075471	21.0445108629569
625826	7227.FBpp0075479	288.24967421486
625827	7227.FBpp0075482	7.44716296530628
625828	7227.FBpp0075483	1.62289159196954
625832	7227.FBpp0075489	17.2343150031578
625834	7227.FBpp0075491	1593.26810592707
625836	7227.FBpp0075495	19.28343533007
625838	7227.FBpp0075498	34.7570262223234
625839	7227.FBpp0075500	4.75004131300557
625840	7227.FBpp0075501	13.8728281923657
625841	7227.FBpp0075502	0.556272221475765
625842	7227.FBpp0075504	143.369286657397
625845	7227.FBpp0075508	276.17712613701
625847	7227.FBpp0075510	4.28412941212461
625848	7227.FBpp0075511	18.5826109269856
625850	7227.FBpp0075515	699.931688723897
625851	7227.FBpp0075516	25.0467017259838
625852	7227.FBpp0075517	47.0219337201111
625853	7227.FBpp0075519	2.32877918111599
625854	7227.FBpp0075521	3.06617418504357
625855	7227.FBpp0075522	22.3840034228081
625856	7227.FBpp0075523	1.36440050804648
625857	7227.FBpp0075526	6.58627790480737
625858	7227.FBpp0075528	7.33620341602347
625860	7227.FBpp0075530	0.562437068289217
625862	7227.FBpp0075533	1.2115201591168
625863	7227.FBpp0075534	5.38156696117919
625864	7227.FBpp0075535	4.00437080538611
625866	7227.FBpp0075543	1.15214321824928
625869	7227.FBpp0075547	1.49924891191394
625870	7227.FBpp0075553	4.87101358757979
625871	7227.FBpp0075554	8.75164920583233
625872	7227.FBpp0075556	9.72939500469228
625875	7227.FBpp0075560	2.27098126915357
625876	7227.FBpp0075561	244.678900260981
625877	7227.FBpp0075562	3.33780150095066
625878	7227.FBpp0075566	71.2340316977868
625879	7227.FBpp0075567	2.65416309345372
625881	7227.FBpp0075569	0.526828746484672
625882	7227.FBpp0075572	17.6387656070943
625884	7227.FBpp0075574	0.509528573987479
625885	7227.FBpp0075575	3461.88128124342
625888	7227.FBpp0075579	3.64167849210284
625890	7227.FBpp0075581	414.25306098876
625891	7227.FBpp0075585	5.70285627733662
625892	7227.FBpp0075586	15.9660942818719
625894	7227.FBpp0075589	1.68502892068672
625897	7227.FBpp0075592	2.17711266977871
625899	7227.FBpp0075595	2.05245822826259
625901	7227.FBpp0075597	48.6603886459333
625905	7227.FBpp0075602	4.98587654389276
625906	7227.FBpp0075603	11.1003974890723
625907	7227.FBpp0075604	3.10836095069022
625912	7227.FBpp0075609	1874.33826523241
625913	7227.FBpp0075610	1.47732785491297
625914	7227.FBpp0075614	1661.88238692396
625915	7227.FBpp0075617	22.7807835740817
625916	7227.FBpp0075619	3062.40363618589
625917	7227.FBpp0075620	23.0407090057251
625918	7227.FBpp0075621	93.0155363196798
625920	7227.FBpp0075624	1.02315642888928
625921	7227.FBpp0075625	1.00029471174149
625925	7227.FBpp0075630	227.162419306247
625926	7227.FBpp0075631	90.8370023171249
625927	7227.FBpp0075632	6.2848663383874
625928	7227.FBpp0075633	1.25423462942879
625929	7227.FBpp0075634	1.92887443808941
625931	7227.FBpp0075636	0.840291734471317
625933	7227.FBpp0075640	3.07699472223332
625936	7227.FBpp0075643	5.81343769441393
625937	7227.FBpp0075645	15.5708041672697
625938	7227.FBpp0075648	3.9080081677585
625939	7227.FBpp0075650	15.6160296211547
625940	7227.FBpp0075653	11.9576758809648
625942	7227.FBpp0075658	46.8345048026721
625943	7227.FBpp0075661	17.021318800862
625944	7227.FBpp0075663	1.31156730077197
625945	7227.FBpp0075664	0.639327918658306
625946	7227.FBpp0075665	1.71636249968732
625947	7227.FBpp0075666	184.753279930467
625949	7227.FBpp0075668	3.3399460228546
625951	7227.FBpp0075671	1.29514509463062
625952	7227.FBpp0075674	75.2418747773521
625953	7227.FBpp0075676	92.7907506111201
625956	7227.FBpp0075680	9.86938608388197
625957	7227.FBpp0075683	103.027524685138
625958	7227.FBpp0075684	545.156701606165
625959	7227.FBpp0075685	2.93982075639028
625960	7227.FBpp0075686	365.21133974559
625962	7227.FBpp0075688	70.8642658182743
625963	7227.FBpp0075689	6.06700531759637
625964	7227.FBpp0075690	37.2384139341177
625965	7227.FBpp0075691	287.42648912153
625967	7227.FBpp0075693	214.906375572203
625968	7227.FBpp0075697	19.4786539773769
625969	7227.FBpp0075698	9.74773016891413
625970	7227.FBpp0075699	51.6674628299448
625971	7227.FBpp0075700	274.769026705186
625972	7227.FBpp0075701	1.77579721473852
625973	7227.FBpp0075702	33.8596717227424
625975	7227.FBpp0075704	7.1938853205714
625977	7227.FBpp0075708	2.37107075437472
625980	7227.FBpp0075712	4.42830129611644
625981	7227.FBpp0075713	60.4178405812311
625982	7227.FBpp0075714	17.0625578966192
625983	7227.FBpp0075717	1.3999021378839
625984	7227.FBpp0075718	2.53804693684166
625985	7227.FBpp0075719	24.3819096642159
625988	7227.FBpp0075723	10.0362947825175
625989	7227.FBpp0075724	19.8879198749591
625991	7227.FBpp0075727	1.53012671604813
625992	7227.FBpp0075729	67.3156254401656
625993	7227.FBpp0075730	17.6832003037198
625995	7227.FBpp0075733	11.2282525172908
625996	7227.FBpp0075735	117.854115030589
626000	7227.FBpp0075739	1.39595515051264
626001	7227.FBpp0075740	1.38344218517837
626002	7227.FBpp0075741	65.7288128592467
626003	7227.FBpp0075743	56.8158116143324
626004	7227.FBpp0075748	4.54903608844977
626005	7227.FBpp0075750	101.104287456086
626006	7227.FBpp0075751	44.8058737996072
626008	7227.FBpp0075754	206.393435925082
626009	7227.FBpp0075755	248.888852630104
626010	7227.FBpp0075756	3.23543433103822
626011	7227.FBpp0075758	0.593641918064213
626012	7227.FBpp0075759	1003.23233515508
626014	7227.FBpp0075761	10.6769341291163
626015	7227.FBpp0075762	2.49748969051966
626016	7227.FBpp0075763	15.5973461989607
626017	7227.FBpp0075764	2835.50772185198
626023	7227.FBpp0075772	24.9015035082561
626026	7227.FBpp0075775	0.894623496343325
626028	7227.FBpp0075777	0.428324844208998
626029	7227.FBpp0075778	0.933645715900467
626031	7227.FBpp0075782	0.791944934603883
626032	7227.FBpp0075783	9.4800646592378
626033	7227.FBpp0075784	0.585196436974468
626034	7227.FBpp0075785	0.900671100785783
626035	7227.FBpp0075793	4.67124106032252
626036	7227.FBpp0075794	117.796838428792
626037	7227.FBpp0075795	0.378074896474076
626038	7227.FBpp0075796	11.8045970024941
626041	7227.FBpp0075799	1.57987717397101
626042	7227.FBpp0075800	1.95702199813983
626043	7227.FBpp0075801	0.900759908077725
626044	7227.FBpp0075802	1.40918267821538
626047	7227.FBpp0075807	18.905741624383
626049	7227.FBpp0075815	5.0883498956467
626051	7227.FBpp0075819	3.20792478104748
626060	7227.FBpp0075833	33.101232566701
626061	7227.FBpp0075835	506.860161662555
626062	7227.FBpp0075837	0.00852826145367767
626063	7227.FBpp0075838	26.7035676674234
626064	7227.FBpp0075839	18.7716929339557
626065	7227.FBpp0075846	6.0047006244033
626066	7227.FBpp0075847	0.293319352746247
626068	7227.FBpp0075849	1.36785281692316
626069	7227.FBpp0075850	0.887400521045758
626070	7227.FBpp0075854	1.96900998587608
626072	7227.FBpp0075860	0.30001776485599
626073	7227.FBpp0075861	19.4787734178424
626075	7227.FBpp0075865	7.36375768079713
626076	7227.FBpp0075867	0.79365231690948
626077	7227.FBpp0075868	8.37357655597131
626078	7227.FBpp0075869	954.510290238066
626079	7227.FBpp0075871	1.70548552498007
626080	7227.FBpp0075875	4.0231249596764
626082	7227.FBpp0075877	1.10647339321922
626083	7227.FBpp0075878	2.33163104945911
626089	7227.FBpp0075891	94.5298749480551
626090	7227.FBpp0075892	4.40186246425853
626093	7227.FBpp0075896	5.58700770716709
626094	7227.FBpp0075898	12.7167359872134
626101	7227.FBpp0075907	8.17256104753456
626104	7227.FBpp0075912	0.676971927105317
626107	7227.FBpp0075916	5.44967034872401
626108	7227.FBpp0075918	87.7179113370464
626109	7227.FBpp0075919	14.7765127607319
626110	7227.FBpp0075921	12.0650187579928
626111	7227.FBpp0075922	31.8599091879172
626114	7227.FBpp0075926	2.14386759420236
626116	7227.FBpp0075931	13.1761435641952
626117	7227.FBpp0075932	6.37180626753628
626119	7227.FBpp0075935	1.48976286524389
626120	7227.FBpp0075937	24.4543451876197
626121	7227.FBpp0075938	24.7624844495305
626123	7227.FBpp0075940	1.73525988610447
626124	7227.FBpp0075941	93.9910663642561
626127	7227.FBpp0075946	2.15581047555689
626128	7227.FBpp0075947	2.18408802773756
626131	7227.FBpp0075952	21.5648528631377
626132	7227.FBpp0075957	64.4548385663029
626133	7227.FBpp0075958	1502.33423066064
626137	7227.FBpp0075963	84.0435981986369
626139	7227.FBpp0075965	11.9364968830415
626140	7227.FBpp0075967	667.237288112253
626141	7227.FBpp0075968	25.2576570419935
626142	7227.FBpp0075969	19.064860316105
626143	7227.FBpp0075970	4.54889844655551
626144	7227.FBpp0075971	3.63171096947848
626145	7227.FBpp0075972	8.72789405948272
626147	7227.FBpp0075981	49.5248200831687
626148	7227.FBpp0075982	13.3507921096928
626153	7227.FBpp0075989	69.2266163344789
626154	7227.FBpp0075991	20.7775386207671
626155	7227.FBpp0075994	83.8374759697108
626158	7227.FBpp0075999	24.2560786699025
626159	7227.FBpp0076001	26.9849897439826
626160	7227.FBpp0076002	66.6518626459601
626161	7227.FBpp0076003	54.1925911054519
626162	7227.FBpp0076005	83.5078450382306
626163	7227.FBpp0076006	54.8533377969693
626164	7227.FBpp0076008	13.583384168994
626170	7227.FBpp0076015	23.9063935093156
626171	7227.FBpp0076017	7.79279970257247
626172	7227.FBpp0076019	3.74768041578434
626173	7227.FBpp0076020	4.05883012754922
626174	7227.FBpp0076021	5.18040113064494
626177	7227.FBpp0076024	2.31464536834385
626183	7227.FBpp0076030	6.38845872050398
626185	7227.FBpp0076036	2.88490225645633
626186	7227.FBpp0076039	4.26995184299707
626187	7227.FBpp0076040	2.53291367053868
626188	7227.FBpp0076041	3.18360615596672
626190	7227.FBpp0076044	3.72548172886469
626191	7227.FBpp0076050	25.59726803606
626192	7227.FBpp0076057	10.0246610715292
626193	7227.FBpp0076058	17.4315735585308
626194	7227.FBpp0076060	93.4016719891743
626195	7227.FBpp0076067	2.44737574233279
626196	7227.FBpp0076069	86.2288625481467
626197	7227.FBpp0076072	63.8000843222189
626198	7227.FBpp0076076	10.361788582968
626199	7227.FBpp0076081	62.9226571296053
626200	7227.FBpp0076082	1.20089782573652
626201	7227.FBpp0076083	2.31054125425425
626202	7227.FBpp0076084	0.991426956732367
626203	7227.FBpp0076085	74.1690499312912
626205	7227.FBpp0076090	9.45682792152488
626206	7227.FBpp0076094	68.9215553781346
626207	7227.FBpp0076095	5.47502395976719
626208	7227.FBpp0076096	4.15514585466442
626209	7227.FBpp0076098	3.39410045504605
626213	7227.FBpp0076103	2.49915785684821
626219	7227.FBpp0076111	70.770079343625
626220	7227.FBpp0076112	14.9828471506358
626221	7227.FBpp0076113	5.28453436500167
626222	7227.FBpp0076116	16.5152777421164
626223	7227.FBpp0076117	30.6043044188114
626224	7227.FBpp0076118	290.439746014661
626225	7227.FBpp0076119	1.58825322464932
626226	7227.FBpp0076121	4.58545023970256
626227	7227.FBpp0076122	78.3299028569843
626229	7227.FBpp0076124	117.641958886496
626231	7227.FBpp0076130	12.588950462707
626232	7227.FBpp0076131	2.63113186331506
626233	7227.FBpp0076132	6.24406553059211
626234	7227.FBpp0076134	382.462915499664
626236	7227.FBpp0076141	96.0627233664876
626237	7227.FBpp0076142	88.577160606054
626239	7227.FBpp0076145	151.902682217543
626240	7227.FBpp0076146	2.64538211860655
626241	7227.FBpp0076149	3.72187686770989
626244	7227.FBpp0076152	2169.11452046955
626245	7227.FBpp0076155	28.4227928383401
626246	7227.FBpp0076157	100.070298515029
626247	7227.FBpp0076158	1.47113845206804
626248	7227.FBpp0076159	1.98629418219519
626249	7227.FBpp0076160	2.77330659598609
626250	7227.FBpp0076164	0.0135658302963395
626252	7227.FBpp0076168	2.01162346929388
626254	7227.FBpp0076172	41.4320064625813
626256	7227.FBpp0076181	1372.8568915729
626257	7227.FBpp0076182	1153.33517181558
626258	7227.FBpp0076183	41.7676987627924
626259	7227.FBpp0076185	80.6923973261941
626260	7227.FBpp0076186	15.9269737433957
626261	7227.FBpp0076189	76.1633417225824
626263	7227.FBpp0076193	7.947211422313
626265	7227.FBpp0076196	5.61166441795192
626267	7227.FBpp0076199	4.20457972609983
626268	7227.FBpp0076200	242.786655370758
626269	7227.FBpp0076201	12.5889842122783
626270	7227.FBpp0076202	1.68933221805109
626271	7227.FBpp0076203	20.0192279515293
626272	7227.FBpp0076204	7.20177344992272
626273	7227.FBpp0076207	4108.85356551827
626274	7227.FBpp0076209	59.0337560282088
626277	7227.FBpp0076220	635.369030010996
626278	7227.FBpp0076222	1.8568278202069
626279	7227.FBpp0076223	31.1631249198017
626280	7227.FBpp0076224	452.074671132411
626281	7227.FBpp0076225	90.9960302082333
626282	7227.FBpp0076226	45.6314960012789
626283	7227.FBpp0076227	21.7537928237143
626285	7227.FBpp0076231	5.13691734892814
626286	7227.FBpp0076232	14.3192903623777
626287	7227.FBpp0076233	2.40103840309864
626289	7227.FBpp0076237	8.74616709877032
626290	7227.FBpp0076238	590.67612887234
626292	7227.FBpp0076240	27.0811125322729
626293	7227.FBpp0076243	1.25245328221046
626294	7227.FBpp0076244	82.9838328500189
626296	7227.FBpp0076246	101.81173927925
626297	7227.FBpp0076247	0.60896677863736
626300	7227.FBpp0076250	5.6095170477773
626302	7227.FBpp0076253	8.48518275780124
626303	7227.FBpp0076256	28.5360211526681
626305	7227.FBpp0076259	31.8228803250448
626306	7227.FBpp0076260	30.1543379296116
626307	7227.FBpp0076261	4.60633590760964
626308	7227.FBpp0076264	30.8688026687609
626309	7227.FBpp0076267	76.9881078775611
626310	7227.FBpp0076269	2.12577493778797
626311	7227.FBpp0076270	3417.11576752937
626312	7227.FBpp0076275	2.75109208446662
626314	7227.FBpp0076282	83.4535816716671
626316	7227.FBpp0076285	179.560444525831
626317	7227.FBpp0076286	37.9455220777881
626318	7227.FBpp0076287	3.48259543662463
626319	7227.FBpp0076289	5.16284415598806
626320	7227.FBpp0076294	48.911219218169
626322	7227.FBpp0076297	5.5376267716001
626323	7227.FBpp0076298	8.18242105836045
626324	7227.FBpp0076299	3.56614081089076
626325	7227.FBpp0076300	4.65402061190743
626327	7227.FBpp0076302	0.96480026435165
626329	7227.FBpp0076304	1.00161427155997
626330	7227.FBpp0076307	2.27353031664305
626333	7227.FBpp0076310	16.4235701715069
626334	7227.FBpp0076311	5.4923506372889
626335	7227.FBpp0076312	109.100920453406
626340	7227.FBpp0076318	1142.17802446487
626342	7227.FBpp0076321	190.790260736929
626343	7227.FBpp0076324	30.0891388582201
626344	7227.FBpp0076325	152.242710039973
626345	7227.FBpp0076326	357.108425780244
626347	7227.FBpp0076329	1.72825032380287
626348	7227.FBpp0076330	19.5295768844722
626349	7227.FBpp0076331	1.58662344003364
626350	7227.FBpp0076333	0.5772600384407
626351	7227.FBpp0076335	6.32356798930573
626352	7227.FBpp0076338	9.40783608294771
626353	7227.FBpp0076339	11.881514647321
626355	7227.FBpp0076342	1.68524327258584
626356	7227.FBpp0076345	3.39288441005933
626357	7227.FBpp0076346	33.1572733862855
626359	7227.FBpp0076348	377.345754487745
626360	7227.FBpp0076349	52.8372115116408
626361	7227.FBpp0076350	8.81955265529451
626362	7227.FBpp0076351	356.836721214326
626363	7227.FBpp0076353	101.814648559741
626364	7227.FBpp0076354	28.0769794353729
626365	7227.FBpp0076357	4.63594410133566
626366	7227.FBpp0076358	16.8307159924667
626367	7227.FBpp0076359	4912.67353712718
626368	7227.FBpp0076362	3.28643097708877
626369	7227.FBpp0076363	4.97882996741735
626370	7227.FBpp0076371	8.65074495050491
626371	7227.FBpp0076372	17.3169855795723
626372	7227.FBpp0076373	5.9938295203162
626373	7227.FBpp0076374	40.0409692561958
626374	7227.FBpp0076375	146.01474609849
626375	7227.FBpp0076376	26.7069963205214
626376	7227.FBpp0076378	38.5890719750186
626377	7227.FBpp0076379	35.5635763597419
626380	7227.FBpp0076382	0.718903667142581
626381	7227.FBpp0076383	130.031633495948
626382	7227.FBpp0076385	1.53362924973438
626384	7227.FBpp0076388	1.02316822341971
626386	7227.FBpp0076393	1796.58756870144
626387	7227.FBpp0076397	1.24752238053086
626388	7227.FBpp0076400	149.108675263898
626389	7227.FBpp0076401	6.36382459329473
626391	7227.FBpp0076406	9.36576829022503
626392	7227.FBpp0076407	5.74709623289166
626393	7227.FBpp0076408	126.544033218363
626394	7227.FBpp0076410	15.8682360690392
626395	7227.FBpp0076411	116.44596906557
626396	7227.FBpp0076412	4.38607253968187
626397	7227.FBpp0076413	1.04366543201518
626398	7227.FBpp0076415	35.841330050117
626399	7227.FBpp0076417	6.35090780827422
